sym_side,switch,value,status,gain_pct,bh_pct,delta_vs_bh,trades,tim_pct,max_dd_pct,error
BTCUSDC_SHORT,EXTREME_OB_RSI_4H_MIN,60.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OB_RSI_4H_MIN,80.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OB_RSI_4H_MIN,100.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OB_RSI_D_MIN,37.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OB_RSI_D_MIN,56.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OB_RSI_D_MIN,75.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OB_RSI_D_MIN,93.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_BB_PCT_B_4H_MAX,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_BB_PCT_B_4H_MAX,0.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_BB_PCT_B_4H_MAX,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_4H_MAX,10.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_4H_MAX,15.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_4H_MAX,20.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_4H_MAX,25.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_4H_MAX,30.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_D_MAX,12.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_D_MAX,18.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_D_MAX,25.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_D_MAX,31.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXTREME_OS_RSI_D_MAX,37.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EZ_REENTRY_PPL_DOUBLE_GAIN_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EZ_REENTRY_PPL_DOUBLE_GAIN_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EZ_REENTRY_PRICE_CROSS_MIN_GAP_S,30.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EZ_REENTRY_PRICE_CROSS_MIN_GAP_S,45.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EZ_REENTRY_PRICE_CROSS_MIN_GAP_S,60.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EZ_REENTRY_PRICE_CROSS_MIN_GAP_S,75.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EZ_REENTRY_PRICE_CROSS_MIN_GAP_S,90.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EZ_REENTRY_PRICE_CROSS_MIN_GAP_S,300.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FAST_CUT_LOSS_THRESHOLD,-1498.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FAST_CUT_LOSS_THRESHOLD,-1248.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FAST_CUT_LOSS_THRESHOLD,-999.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FAST_CUT_LOSS_THRESHOLD,-749.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FAST_CUT_LOSS_THRESHOLD,-499.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_DC_CONFIRM,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_DC_CONFIRM,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_DC_MAX_LONG,0.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_DC_MAX_LONG,0.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_DC_MAX_LONG,0.375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_DC_MAX_LONG,0.625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_DC_MAX_LONG,0.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_EVAL_MINUTES,15,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_EVAL_MINUTES,30,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_EVAL_MINUTES,45,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_MFI_CONFIRM,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_MFI_CONFIRM,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_MIN_MOVE_PCT,0.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_MIN_MOVE_PCT,0.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_MIN_MOVE_PCT,0.375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_MIN_MOVE_PCT,0.625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_MIN_MOVE_PCT,0.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_POSITION_SIZE,300.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_POSITION_SIZE,450.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_POSITION_SIZE,600.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_POSITION_SIZE,750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FH_MOMENTUM_POSITION_SIZE,900.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_CUP_HANDLE_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_CUP_HANDLE_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_CUP_HANDLE_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_CUP_HANDLE_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_DOUBLE_TOP_BOTTOM_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_DOUBLE_TOP_BOTTOM_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_DOUBLE_TOP_BOTTOM_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_DOUBLE_TOP_BOTTOM_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_EXIT_MIN_GAIN_PCT,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_EXIT_MIN_GAIN_PCT,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_EXIT_MIN_GAIN_PCT,2.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_FLAG_PENNANT_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_FLAG_PENNANT_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_FLAG_PENNANT_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_FLAG_PENNANT_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_HEAD_SHOULDERS_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_HEAD_SHOULDERS_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_HEAD_SHOULDERS_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_HEAD_SHOULDERS_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_MIN_SCORE,0.65,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_MIN_SCORE,0.325,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_MIN_SCORE,0.4875,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_MIN_SCORE,0.8125,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_MIN_SCORE,0.975,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_POSITION_SIZE_MULT,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_POSITION_SIZE_MULT,0.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_POSITION_SIZE_MULT,0.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_POSITION_SIZE_MULT,1.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_POSITION_SIZE_MULT,1.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_TREND_STRUCTURE_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_TREND_STRUCTURE_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_TREND_STRUCTURE_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_TREND_STRUCTURE_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_TRIANGLE_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_TRIANGLE_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_TRIANGLE_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_TRIANGLE_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_WEDGE_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_WEDGE_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_WEDGE_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FORMATION_WEDGE_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FROZEN_ABSOLUTE_FLOOR_PCT_TRADIER,-12.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FROZEN_ABSOLUTE_FLOOR_PCT_TRADIER,-10.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FROZEN_ABSOLUTE_FLOOR_PCT_TRADIER,-8.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FROZEN_ABSOLUTE_FLOOR_PCT_TRADIER,-6.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FROZEN_ABSOLUTE_FLOOR_PCT_TRADIER,-4.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FROZEN_ACTIVATION_STOP_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FROZEN_ACTIVATION_STOP_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FULL_RECIPE_ONLY_ENABLED,,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_ENABLED_TRADIER,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_ENABLED_TRADIER,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_LONG_MAX,0.6,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_LONG_MAX,0.9,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_LONG_MAX,1.2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_LONG_MAX,1.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_LONG_MAX,1.8,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_SHORT_MIN,0.415,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_SHORT_MIN,0.6225,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_SHORT_MIN,0.83,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_SHORT_MIN,1.0375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_PC_RATIO_SHORT_MIN,1.245,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_HEDGE_GATE_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_HEDGE_GATE_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_NEAR_MONEY_PREFER,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_NEAR_MONEY_PREFER,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_STALE_MAX_HOURS,2.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_STALE_MAX_HOURS,3.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_STALE_MAX_HOURS,4.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_STALE_MAX_HOURS,5.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FUNDING_GATE_TRADIER_STALE_MAX_HOURS,6.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MAX_GAP_PCT,2.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MAX_GAP_PCT,3.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MAX_GAP_PCT,5.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MAX_GAP_PCT,6.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MAX_GAP_PCT,7.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MIN_GAP_PCT,0.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MIN_GAP_PCT,0.375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MIN_GAP_PCT,0.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MIN_GAP_PCT,0.625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_MIN_GAP_PCT,0.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_POSITION_SIZE,300.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_POSITION_SIZE,450.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_POSITION_SIZE,600.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_POSITION_SIZE,750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_POSITION_SIZE,900.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_STOP_MULT,0.15,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_STOP_MULT,0.225,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_STOP_MULT,0.3,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_STOP_MULT,0.375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_STOP_MULT,0.45,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_TP_FILL_PCT,0.35,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_TP_FILL_PCT,0.525,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_TP_FILL_PCT,0.7,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_TP_FILL_PCT,0.875,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GAP_FILL_TP_FILL_PCT,1.05,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GHOST_CLOSE_REQUIRE_CONFIRMATION,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GHOST_CLOSE_REQUIRE_CONFIRMATION,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_EXIT_MIN_IND,1,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_EXIT_MIN_IND,2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_EXIT_MIN_IND,3,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_EXIT_MIN_TFS,0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_EXIT_MIN_TFS,1,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_EXIT_MIN_TFS,2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_HTF_VETO_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_HTF_VETO_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_REQUIRE_ACTIVATION,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GOLDEN_RULE_REQUIRE_ACTIVATION,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_BB_EXTENDED_LONG,0.375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_BB_EXTENDED_LONG,0.5625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_BB_EXTENDED_LONG,0.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_BB_EXTENDED_LONG,0.9375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_BB_EXTENDED_LONG,1.125,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_DC_EXTENDED_LONG,0.4,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_DC_EXTENDED_LONG,0.6,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_DC_EXTENDED_LONG,0.8,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_DC_EXTENDED_LONG,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_DC_EXTENDED_LONG,1.2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_DIRECT_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_DIRECT_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_DIRECT_EXIT_SCORE,6.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_DIRECT_EXIT_SCORE,9.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_DIRECT_EXIT_SCORE,12.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_DIRECT_EXIT_SCORE,15.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_DIRECT_EXIT_SCORE,18.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_GATE_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_HTF_GATE_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GUARANTEED_REENTRY_AUGMENT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GUARANTEED_REENTRY_AUGMENT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HA_3M_ENTRY_WEIGHT,-0.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HA_3M_ENTRY_WEIGHT,-0.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HA_3M_ENTRY_WEIGHT,-0.625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HA_3M_ENTRY_WEIGHT,-0.375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HA_3M_ENTRY_WEIGHT,-0.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HEDGE_DUAL_IF_HEDGE_MODE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HEDGE_DUAL_IF_HEDGE_MODE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HEDGE_FAILED_FALLBACK_CLOSE_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HEDGE_FAILED_FALLBACK_CLOSE_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HEDGE_MODE_TRADIER,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HEDGE_MODE_TRADIER,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_CLOSE,50,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_CLOSE,25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_CLOSE,75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_MID,500,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_MID,250,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_MID,375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_MID,625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_MID,750,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_OPEN,200,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_OPEN,100,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_OPEN,150,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_OPEN,250,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HOLD_BARS_OPEN,300,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HTF_ALIGN_REQUIRED_TRADIER,2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HTF_ALIGN_REQUIRED_TRADIER,1,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HTF_ALIGN_REQUIRED_TRADIER,3,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HTF_DC_BREAKOUT_TRADIER_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
